Label,Value
2015-03-21,65.28000000
2015-03-28,62.13000000
2015-04-04,44.09000000
2015-04-11,60.79000000
2015-04-18,53.72000000
2015-04-25,65.38000000
2015-05-02,49.74000000
2015-05-09,78.64000000
2015-05-16,34.24000000
2015-05-23,82.75000000
2015-05-30,71.04000000
2015-06-06,126.92000000
2015-06-13,118.79000000
2015-06-20,113.77000000
2015-06-27,120.76000000
2015-07-04,127.45000000
2015-07-11,80.31000000
2015-07-18,104.72000000
2015-07-25,50.02000000
2015-08-01,79.66000000
2015-08-08,63.67000000
2015-08-15,100.18000000
2015-08-22,108.19000000
2015-08-29,76.92000000
2015-09-05,70.54000000
2015-09-12,94.17000000
2015-09-19,77.55000000
2015-09-26,105.50000000
2015-10-03,97.16000000
2015-10-10,99.67000000
2015-10-17,86.20000000
2015-10-24,60.70000000
2015-10-31,66.41000000
2015-11-07,70.14000000
2015-11-14,76.57000000
2015-11-21,125.00000000
2015-11-28,157.60000000
2015-12-05,88.44000000
2015-12-12,155.57540000
2015-12-19,79.73000000
2015-12-26,90.89750000
2016-01-02,124.83680000
2016-01-09,155.70000000
2016-01-16,119.63000000
2016-01-23,88.67000000
2016-01-30,69.38000000
2016-02-06,98.40000000
2016-02-13,66.40000000
2016-02-20,120.72000000
2016-02-27,109.06000000
2016-03-05,87.53000000
2016-03-12,107.16000000
2016-03-19,60.20000000
2016-03-26,78.68000000
2016-04-02,157.46000000
2016-04-09,64.08000000
2016-04-16,80.31000000
2016-04-23,104.35000000
2016-04-30,95.44520000
2016-05-07,78.80000000
2016-05-14,73.41000000
2016-05-21,70.99000000
2016-05-28,108.55000000
2016-06-04,85.79000000
2016-06-11,108.18000000
2016-06-18,102.21000000
2016-06-25,131.36000000
2016-07-02,92.81000000
2016-07-09,69.68000000
2016-07-16,65.54000000
2016-07-23,65.70000000
2016-07-30,60.65000000
2016-08-06,121.01110000
2016-08-13,143.50280000
2016-08-20,101.24000000
2016-08-27,241.68290000
2016-09-03,173.58360000
2016-09-10,162.60480000
2016-09-17,123.53000000
2016-09-24,138.17000000
2016-10-01,190.27760000
2016-10-08,137.22660000
2016-10-15,108.66000000
2016-10-22,121.88000000
2016-10-29,151.14000000
2016-11-05,98.24000000
2016-11-12,114.68000000
2016-11-19,86.72000000
2016-11-26,119.25000000
2016-12-03,120.22000000
2016-12-10,141.01830000
2016-12-17,126.47240000
2016-12-24,153.22890000
2016-12-31,71.16900000
2017-01-07,153.95740000
2017-01-14,144.29570000
2017-01-21,222.05890000
2017-01-28,153.18000000
2017-02-04,158.16900000
2017-02-11,134.22890000
2017-02-18,113.72850000
2017-02-25,154.38180000
2017-03-04,149.24520000
2017-03-11,150.70610000
2017-03-18,153.14978682
2017-03-25,187.82276112
2017-04-01,158.21275080
2017-04-08,126.15289699
2017-04-15,97.65523875
2017-04-22,107.15304778
2017-04-29,120.69261438
2017-05-06,219.69209437
2017-05-13,210.77427198
2017-05-20,224.15516406
2017-05-27,190.09474693
2017-06-03,142.27764243
2017-06-10,207.22040692
2017-06-17,182.83570105
2017-06-24,159.40899497
2017-07-01,104.56037408
2017-07-08,57.92092985
2017-07-15,125.77398541
2017-07-22,128.11334646
2017-07-29,169.95274969
2017-08-05,124.78987979
2017-08-12,142.67001928
2017-08-19,135.28330320
2017-08-26,111.50924393
2017-09-02,145.61348165
2017-09-09,132.65365434
2017-09-16,252.86453878
2017-09-23,165.87980637
2017-09-30,142.31395006
2017-10-07,76.66386282
2017-10-14,128.07270898
2017-10-21,137.46361776
2017-10-28,129.87357976
2017-11-04,145.64747777
2017-11-11,148.26567649
2017-11-18,110.44458267
2017-11-25,165.23291082
2017-12-02,184.82158217
2017-12-09,189.92223524
2017-12-16,131.49995987
2017-12-23,160.78623884
2017-12-30,67.49721829
2018-01-06,112.95718324
2018-01-13,114.54482116
2018-01-20,111.37772160
2018-01-27,75.01120643
2018-02-03,123.81770560
2018-02-10,124.59218443
2018-02-17,87.62260178
2018-02-24,78.11405442
2018-03-03,50.62810297
2018-03-10,103.64666298
2018-03-17,97.74594028
2018-03-24,64.39141163
2018-03-31,33.04448983
2018-04-07,64.73785185
2018-04-14,67.47343301
2018-04-21,54.22613978
2018-04-28,54.05052184
2018-05-05,53.36541374
2018-05-12,64.26347172
2018-05-19,52.23015145
2018-05-26,39.36627597
2018-06-02,37.61747077
2018-06-09,33.91364997
2018-06-16,43.69845977
2018-06-23,32.44376518
2018-06-30,53.70986956
2018-07-07,38.61148824
2018-07-14,22.50387862
2018-07-21,29.21280276
2018-07-28,34.42933644
2018-08-04,28.71434290
2018-08-11,30.06377591
2018-08-18,38.74189949
2018-08-25,23.43658963
2018-09-01,21.45719596
2018-09-08,25.52575842
2018-09-15,27.70924212
2018-09-22,24.70500094
2018-09-29,31.25817669
2018-10-06,26.22737015
2018-10-13,41.12737095
2018-10-20,33.05887969
2018-10-27,33.33099658
2018-11-03,33.67482508
2018-11-10,29.40628952
2018-11-17,35.02009226
2018-11-24,84.40205034
2018-12-01,40.66892775
2018-12-08,49.23469572
2018-12-15,62.77470602
2018-12-22,40.25384810
2018-12-29,18.25131301
2019-01-05,24.69045735
2019-01-12,28.26575319
2019-01-19,26.63736385
2019-01-26,31.53327924
2019-02-02,43.69117319
2019-02-09,35.90444206
2019-02-16,34.69301238
2019-02-23,37.56076432
2019-03-02,28.96628570
2019-03-09,35.13748291
2019-03-16,24.33661995
2019-03-23,35.15068688
2019-03-30,41.62428845
2019-04-06,46.44500596
2019-04-13,29.55267749
2019-04-20,17.84084159
2019-04-27,24.26959406
2019-05-04,21.58246125
2019-05-11,39.77869312
2019-05-18,26.49748619
2019-05-25,18.28835742
2019-06-01,16.31885914
2019-06-08,18.24585165
2019-06-15,17.93906682
2019-06-22,36.59150027
2019-06-29,28.10293028
2019-07-06,23.78322568
2019-07-13,29.16777854
2019-07-20,17.11607489
2019-07-27,11.45401475
2019-08-03,11.03530672
2019-08-10,24.33264164
2019-08-17,14.68122528
2019-08-24,15.64344693
