Label,Value
2017-06-03,257.81835423
2017-06-10,290.34828124
2017-06-17,236.09960248
2017-06-24,290.00652594
2017-07-01,208.52160365
2017-07-08,163.03835402
2017-07-15,173.44036339
2017-07-22,247.54920445
2017-07-29,178.53709997
2017-08-05,150.24359198
2017-08-12,183.64926064
2017-08-19,200.78127314
2017-08-26,152.19689559
2017-09-02,213.85884851
2017-09-09,266.88786377
2017-09-16,182.81995773
2017-09-23,215.97600214
2017-09-30,190.46196921
2017-10-07,216.79720062
2017-10-14,171.77438547
2017-10-21,142.15315156
2017-10-28,115.55515303
2017-11-04,167.27823304
2017-11-11,107.35306640
2017-11-18,137.87677061
2017-11-25,115.01448516
2017-12-02,128.83666900
2017-12-09,120.47441603
2017-12-16,126.58396111
2017-12-23,87.16097203
2017-12-30,117.08353968
2018-01-06,84.89752187
2018-01-13,88.91741214
2018-01-20,155.58456139
2018-01-27,70.97237828
2018-02-03,128.59659208
2018-02-10,118.63653619
2018-02-17,84.79500147
2018-02-24,94.71000973
2018-03-03,172.72066204
2018-03-10,86.29225859
2018-03-17,90.58713382
2018-03-24,112.12431861
2018-03-31,90.22250374
2018-04-07,137.91246771
2018-04-14,131.21400591
2018-04-21,80.34644793
2018-04-28,77.35184692
2018-05-05,60.77305661
2018-05-12,69.15501112
2018-05-19,91.36956020
2018-05-26,64.23524664
2018-06-02,109.56320986
2018-06-09,100.79547038
2018-06-16,118.42916578
2018-06-23,111.66675487
2018-06-30,112.59816294
2018-07-07,96.83834992
2018-07-14,112.42083672
2018-07-21,123.25399199
2018-07-28,103.72264876
2018-08-04,102.40320216
2018-08-11,104.39650693
2018-08-18,119.83815691
2018-08-25,111.39732108
2018-09-01,83.12839135
2018-09-08,118.02604774
2018-09-15,86.57864121
2018-09-22,107.00331151
2018-09-29,93.69527724
2018-10-06,117.92841729
2018-10-13,119.41481525
2018-10-20,117.24448306
2018-10-27,106.79181013
2018-11-03,141.21957194
2018-11-10,151.52813588
2018-11-17,99.23194491
2018-11-24,149.17627488
2018-12-01,183.73053210
2018-12-08,169.34630474
2018-12-15,209.48624003
2018-12-22,182.10109053
2018-12-29,130.18640688
2019-01-05,159.05677990
2019-01-12,208.65547752
2019-01-19,163.75067910
2019-01-26,159.12294663
2019-02-02,233.51623948
2019-02-09,278.83824105
2019-02-16,192.62725862
2019-02-23,191.93118496
2019-03-02,288.29400349
2019-03-09,298.83461349
2019-03-16,229.73970795
2019-03-23,152.94072696
2019-03-30,245.56920063
2019-04-06,219.66514679
2019-04-13,188.19985804
2019-04-20,148.30945135
2019-04-27,170.19735770
2019-05-04,205.28238213
2019-05-11,168.27361516
2019-05-18,150.61112678
2019-05-25,136.66185638
2019-06-01,135.33789572
2019-06-08,128.89619520
2019-06-15,130.30566690
2019-06-22,116.10471477
2019-06-29,101.88391472
2019-07-06,85.78335058
2019-07-13,95.82946813
2019-07-20,107.32039110
2019-07-27,104.15359987
2019-08-03,124.33146055
2019-08-10,113.31691599
2019-08-17,108.03356128
2019-08-24,121.80097305
2019-08-31,123.73353154
2019-09-07,104.67333728
2019-09-14,106.61546208
2019-09-21,106.72099342
2019-09-28,106.18952662
2019-10-05,122.06020493
2019-10-12,124.93622221
2019-10-19,105.46784645
2019-10-26,115.89131845
2019-11-02,141.54006304
2019-11-09,86.05687125
2019-11-16,86.76708903
2019-11-23,101.93191296
2019-11-30,128.95824118
2019-12-07,102.74996443
2019-12-14,97.53964157
2019-12-21,127.66801556
2019-12-28,82.75495239
2020-01-04,104.06487019
2020-01-11,101.25146351
2020-01-18,102.55532072
2020-01-25,75.74724307
2020-02-01,116.77532485
2020-02-08,91.31083932
2020-02-15,69.22776078
2020-02-22,70.13260692
2020-02-29,86.03330561
2020-03-07,101.71907685
2020-03-14,74.91944215
2020-03-21,107.85543542
2020-03-28,98.46316704
2020-04-04,119.84102589
2020-04-11,100.09431176
2020-04-18,99.61780067
2020-04-25,118.45657819
2020-05-02,108.65202105
2020-05-09,133.68209471
2020-05-16,164.64604196
2020-05-23,161.74128047
2020-05-30,149.33023471
2020-06-06,121.26611756
2020-06-13,137.47412104
2020-06-20,142.26109943
2020-06-27,158.96339769
2020-07-04,157.15061719
2020-07-11,149.95051676
2020-07-18,141.42266345
2020-07-25,157.66700065
2020-08-01,206.74840067
2020-08-08,135.31082254
2020-08-15,139.05296602
2020-08-22,135.14988308
2020-08-29,142.11220796
2020-09-05,152.97080459
2020-09-12,156.65665864
2020-09-19,142.31841907
2020-09-26,147.49322424
2020-10-03,168.36842818
2020-10-10,134.45232603
2020-10-17,105.63561399
2020-10-24,131.07422431
2020-10-31,127.58039769
2020-11-07,108.68134868
2020-11-14,97.62984278
2020-11-21,90.19325918
2020-11-28,84.84353937
2020-12-05,79.93537533
2020-12-12,69.74690543
2020-12-19,86.31758666
2020-12-26,51.93864911
2021-01-02,46.07779188
2021-01-09,40.68273956
2021-01-16,37.25478322
2021-01-23,33.83459685
2021-01-30,40.01886979
2021-02-06,37.55929360
2021-02-13,36.77067076
2021-02-20,28.49798554
2021-02-27,25.84082448
2021-03-06,31.27692651
2021-03-13,26.07202872
2021-03-20,18.11552494
2021-03-27,27.03257897
2021-04-03,24.56331201
2021-04-10,19.03387606
2021-04-17,15.69688442
2021-04-24,14.29842654
2021-05-01,20.00917645
2021-05-08,17.81634156
2021-05-15,13.38313696
2021-05-22,20.72353588
2021-05-29,19.19611609
2021-06-05,33.04648399
2021-06-12,29.17434893
2021-06-19,27.92342571
2021-06-26,25.20462370
2021-07-03,33.50233024
2021-07-10,25.31150987
2021-07-17,25.53571005
2021-07-24,26.29239070
2021-07-31,26.35268990
2021-08-07,23.73028333
2021-08-14,18.60888461
2021-08-21,21.28891313
2021-08-28,19.50429735
2021-09-04,21.46261289
2021-09-11,15.02488243
2021-09-18,20.79637686
2021-09-25,19.46751001
2021-10-02,25.27080722
2021-10-09,39.25177256
2021-10-16,22.29649554
2021-10-23,16.83137435
2021-10-30,14.98344263
2021-11-06,17.77899371
2021-11-13,15.46700437
2021-11-20,21.73266836
2021-11-27,12.97417336
2021-12-04,15.56286605
2021-12-11,16.17047157
2021-12-18,13.10010529
2021-12-25,20.60436747
2022-01-01,16.03192171
2022-01-08,13.69706571
2022-01-15,16.03318069
2022-01-22,19.85012660
2022-01-29,16.44864743
2022-02-05,22.29742695
2022-02-12,16.42675278
2022-02-19,17.24063777
2022-02-26,19.46905112
2022-03-05,21.31447483
