Label,Value
2020-03-28,25.57286943
2020-04-04,25.39140155
2020-04-11,18.47358146
2020-04-18,14.68111342
2020-04-25,26.72005723
2020-05-02,29.49665465
2020-05-09,31.55294285
2020-05-16,34.99805903
2020-05-23,30.63556136
2020-05-30,28.37915029
2020-06-06,29.99395329
2020-06-13,28.62040883
2020-06-20,24.42535428
2020-06-27,20.96414412
2020-07-04,24.51720893
2020-07-11,28.90292470
2020-07-18,24.56409466
2020-07-25,31.61390043
2020-08-01,39.92009363
2020-08-08,26.40452660
2020-08-15,18.29910324
2020-08-22,17.73081811
2020-08-29,20.42450841
2020-09-05,24.46688605
2020-09-12,22.59983784
2020-09-19,16.27339066
2020-09-26,17.78474517
2020-10-03,22.48762892
2020-10-10,19.11490106
2020-10-17,17.92427855
2020-10-24,19.58571506
2020-10-31,24.48301354
2020-11-07,24.29470590
2020-11-14,16.28900486
2020-11-21,17.44264937
2020-11-28,14.56011414
2020-12-05,11.54046942
2020-12-12,13.58782770
2020-12-19,17.79094164
2020-12-26,13.27326890
2021-01-02,15.98317712
2021-01-09,13.54231348
2021-01-16,11.82145612
2021-01-23,10.23399471
2021-01-30,8.54005154
2021-02-06,8.99614222
2021-02-13,11.91337415
2021-02-20,7.57511750
2021-02-27,7.27260179
2021-03-06,11.87438843
2021-03-13,6.80469711
2021-03-20,2.97150571
2021-03-27,3.09990529
2021-04-03,3.90862780
2021-04-10,4.97100618
2021-04-17,3.78129852
2021-04-24,2.34880388
2021-05-01,3.07818072
2021-05-08,2.63484468
2021-05-15,3.48237428
2021-05-22,6.75383650
2021-05-29,2.74164899
2021-06-05,3.08220093
2021-06-12,4.94191034
2021-06-19,2.88809423
2021-06-26,2.67438131
2021-07-03,2.92338571
2021-07-10,3.16989685
2021-07-17,2.58665193
2021-07-24,3.49430318
2021-07-31,4.11279459
2021-08-07,3.30096604
2021-08-14,3.29153244
2021-08-21,3.61763518
2021-08-28,3.03151866
2021-09-04,3.23305226
2021-09-11,3.30289715
2021-09-18,2.61059439
2021-09-25,2.02360415
2021-10-02,2.10039584
2021-10-09,2.73826690
2021-10-16,3.39300780
2021-10-23,3.59112979
2021-10-30,2.76375512
2021-11-06,2.96955032
2021-11-13,3.02571617
2021-11-20,1.47755713
2021-11-27,1.60359014
2021-12-04,2.08989713
2021-12-11,1.80556239
2021-12-18,1.97365665
2021-12-25,1.78538146
2022-01-01,5.43595258
2022-01-08,2.68592276
2022-01-15,3.67831281
2022-01-22,3.62474104
2022-01-29,3.17722255
2022-02-05,4.06749112
2022-02-12,2.25850971
2022-02-19,1.17593753
2022-02-26,1.84986454
2022-03-05,1.44664409
2022-03-12,1.88225323
2022-03-19,1.42498659
2022-03-26,1.97479722
2022-04-02,1.99336240
2022-04-09,1.67007599
2022-04-16,1.64816137
2022-04-23,2.17699942
2022-04-30,1.63355422
2022-05-07,3.07007519
2022-05-14,2.38133961
2022-05-21,1.83306014
2022-05-28,2.47149762
2022-06-04,2.43208995
2022-06-11,2.09215468
2022-06-18,3.58953495
2022-06-25,1.17445865
2022-07-02,2.73379600
2022-07-09,4.10258989
2022-07-16,3.25970789
2022-07-23,1.30259842
2022-07-30,2.54379406
2022-08-06,2.41859589
2022-08-13,1.30288756
2022-08-20,1.69000082
2022-08-27,1.88625928
2022-09-03,3.54987264
2022-09-10,1.60858735
2022-09-17,1.44787608
2022-09-24,1.39425022
2022-10-01,2.78465097
2022-10-08,1.67080631
2022-10-15,2.39331462
2022-10-22,3.19797409
2022-10-29,1.93880608
2022-11-05,1.82618171
2022-11-12,5.00220721
2022-11-19,3.18012431
2022-11-26,3.36542098
2022-12-03,3.98696234
2022-12-10,3.34133087
2022-12-17,4.58869156
2022-12-24,3.09268581
2022-12-31,3.61927370
2023-01-07,3.86460937
2023-01-14,1.71631189
2023-01-21,3.53577338
2023-01-28,2.11632945
2023-02-04,3.99225862
2023-02-11,4.32108178
2023-02-18,2.80208463
