Label,Value
2020-05-02,11.05389645
2020-05-09,13.47199302
2020-05-16,10.95342265
2020-05-23,14.08920859
2020-05-30,12.46501949
2020-06-06,16.25132350
2020-06-13,11.92086209
2020-06-20,10.94251840
2020-06-27,13.03059351
2020-07-04,9.90867513
2020-07-11,13.05099847
2020-07-18,13.40522145
2020-07-25,13.68593806
2020-08-01,17.47192525
2020-08-08,13.24736212
2020-08-15,13.22868564
2020-08-22,17.65995637
2020-08-29,19.42716078
2020-09-05,14.93684482
2020-09-12,11.54775154
2020-09-19,16.63666070
2020-09-26,18.51796442
2020-10-03,17.74443068
2020-10-10,17.17554214
2020-10-17,14.25544715
2020-10-24,14.72142571
2020-10-31,10.63541283
2020-11-07,9.98632188
2020-11-14,11.85846091
2020-11-21,13.52513826
2020-11-28,10.47345592
2020-12-05,8.75024064
2020-12-12,7.97503826
2020-12-19,8.96443114
2020-12-26,6.90049103
2021-01-02,4.93493149
2021-01-09,5.75616958
2021-01-16,3.97245633
2021-01-23,3.90509394
2021-01-30,4.60441448
2021-02-06,5.33160525
2021-02-13,5.23852119
2021-02-20,4.20738791
2021-02-27,4.84464477
2021-03-06,4.26302418
2021-03-13,4.19717935
2021-03-20,4.60955469
2021-03-27,4.03885381
2021-04-03,4.43913025
2021-04-10,3.98031682
2021-04-17,4.29523555
2021-04-24,2.59783708
2021-05-01,3.35809428
2021-05-08,2.42352534
2021-05-15,2.09897334
2021-05-22,3.86186575
2021-05-29,2.20786993
2021-06-05,4.21969515
2021-06-12,2.98946380
2021-06-19,2.55404082
2021-06-26,3.05267702
2021-07-03,3.12361855
2021-07-10,3.26617427
2021-07-17,2.43924450
2021-07-24,1.91558187
2021-07-31,3.69692341
2021-08-07,3.94135323
2021-08-14,1.66413736
2021-08-21,3.20188152
2021-08-28,2.93663557
2021-09-04,2.40603523
2021-09-11,2.14617853
2021-09-18,1.46090540
2021-09-25,2.11963302
2021-10-02,2.53293154
2021-10-09,2.34962519
2021-10-16,2.31592318
2021-10-23,2.80481032
2021-10-30,2.13423402
2021-11-06,2.38324227
2021-11-13,2.84404717
2021-11-20,1.84273900
2021-11-27,1.48493239
2021-12-04,1.34511444
2021-12-11,1.23206516
2021-12-18,1.28866935
2021-12-25,2.54653843
2022-01-01,1.67548457
2022-01-08,1.36473584
2022-01-15,2.15892408
2022-01-22,2.22096891
2022-01-29,1.50550072
2022-02-05,1.87140890
2022-02-12,1.55964534
2022-02-19,1.72726383
2022-02-26,2.36150571
2022-03-05,1.24036665
2022-03-12,2.41123276
2022-03-19,1.91463004
2022-03-26,3.89036117
2022-04-02,1.29593761
2022-04-09,2.23873020
2022-04-16,1.16686851
2022-04-23,1.98071296
2022-04-30,2.17675219
2022-05-07,2.37924580
2022-05-14,3.28314913
2022-05-21,2.50916172
2022-05-28,1.29077626
2022-06-04,2.70923959
2022-06-11,4.21216201
2022-06-18,2.80978302
2022-06-25,1.97002586
2022-07-02,3.50909725
2022-07-09,2.05644818
2022-07-16,1.86289963
2022-07-23,2.80763565
2022-07-30,2.11275825
2022-08-06,1.34375876
2022-08-13,2.39835598
2022-08-20,1.88414620
2022-08-27,1.93440357
2022-09-03,2.88671569
2022-09-10,1.39030108
2022-09-17,1.21552786
2022-09-24,0.91430736
2022-10-01,1.47304217
2022-10-08,1.13057458
2022-10-15,0.71787338
2022-10-22,0.37691677
2022-10-29,0.31648174
2022-11-05,1.28569370
2022-11-12,0.57585106
2022-11-19,0.42518453
2022-11-26,0.52903777
2022-12-03,0.36501101
2022-12-10,0.33845252
2022-12-17,0.27843980
2022-12-24,0.14984750
2022-12-31,0.25410694
2023-01-07,0.16137616
2023-01-14,1.34412766
2023-01-21,0.08500790
2023-01-28,0.06497592
2023-02-04,0.05764637
2023-02-11,0.76602295
2023-02-18,0.01437443
