Label,Value
2016-03-05,53.16000000
2016-03-12,34.53000000
2016-03-19,26.60000000
2016-03-26,49.61000000
2016-04-02,14.09000000
2016-04-09,33.62000000
2016-04-16,32.96000000
2016-04-23,40.60000000
2016-04-30,45.14000000
2016-05-07,39.87000000
2016-05-14,35.73000000
2016-05-21,40.62000000
2016-05-28,26.75000000
2016-06-04,25.30940000
2016-06-11,20.38000000
2016-06-18,27.61000000
2016-06-25,22.31320000
2016-07-02,35.38000000
2016-07-09,32.85000000
2016-07-16,39.62000000
2016-07-23,27.69000000
2016-07-30,33.58150000
2016-08-06,49.58000000
2016-08-13,40.56000000
2016-08-20,43.51000000
2016-08-27,57.13000000
2016-09-03,67.12000000
2016-09-10,203.12000000
2016-09-17,83.33000000
2016-09-24,71.02000000
2016-10-01,51.59790000
2016-10-08,66.09000000
2016-10-15,82.79000000
2016-10-22,67.99000000
2016-10-29,76.16000000
2016-11-05,61.26000000
2016-11-12,60.81000000
2016-11-19,51.10000000
2016-11-26,60.33000000
2016-12-03,94.96000000
2016-12-10,78.84080000
2016-12-17,112.00000000
2016-12-24,74.78650000
2016-12-31,77.56610000
2017-01-07,78.11000000
2017-01-14,56.26000000
2017-01-21,79.07140000
2017-01-28,71.71640000
2017-02-04,83.26590000
2017-02-11,86.84930000
2017-02-18,104.19790000
2017-02-25,88.79090000
2017-03-04,95.62920000
2017-03-11,72.90140000
2017-03-18,83.31131588
2017-03-25,77.00767831
2017-04-01,111.72535728
2017-04-08,110.62501638
2017-04-15,101.29097374
2017-04-22,119.74198184
2017-04-29,112.26650991
2017-05-06,162.46598211
2017-05-13,89.05567369
2017-05-20,132.09001709
2017-05-27,129.73486477
2017-06-03,80.59165976
2017-06-10,138.33060960
2017-06-17,82.62962560
2017-06-24,110.84737460
2017-07-01,96.88132273
2017-07-08,88.81696149
2017-07-15,112.39195065
2017-07-22,105.07521794
2017-07-29,89.35219133
2017-08-05,85.81707745
2017-08-12,106.50103807
2017-08-19,95.28599841
2017-08-26,68.12437220
2017-09-02,95.87566750
2017-09-09,82.15663976
2017-09-16,93.98026289
2017-09-23,81.39456691
2017-09-30,93.67012419
2017-10-07,107.87266403
2017-10-14,105.63431240
2017-10-21,72.00374228
2017-10-28,69.35440216
2017-11-04,88.15304349
2017-11-11,60.98151308
2017-11-18,81.12787888
2017-11-25,76.15318870
2017-12-02,87.77267333
2017-12-09,77.29045851
2017-12-16,54.79075698
2017-12-23,49.87065888
2017-12-30,46.02453248
2018-01-06,49.36146893
2018-01-13,40.81414576
2018-01-20,56.79268518
2018-01-27,48.22514725
2018-02-03,59.88956754
2018-02-10,66.98980524
2018-02-17,55.44844413
2018-02-24,50.05774722
2018-03-03,67.81883328
2018-03-10,55.41026861
2018-03-17,53.90952496
2018-03-24,59.24482970
2018-03-31,59.13824852
2018-04-07,64.39273615
2018-04-14,63.08901461
2018-04-21,60.75946879
2018-04-28,73.40547233
2018-05-05,56.85278356
2018-05-12,50.54728566
2018-05-19,57.97675560
2018-05-26,67.25096669
2018-06-02,73.34544905
2018-06-09,82.03763918
2018-06-16,71.18078089
2018-06-23,71.28736995
2018-06-30,98.52252814
2018-07-07,87.66391658
2018-07-14,85.96533206
2018-07-21,75.83357936
2018-07-28,69.35113531
2018-08-04,74.89051792
2018-08-11,89.06371540
2018-08-18,87.28597554
2018-08-25,76.23395093
2018-09-01,45.36219516
