Label,Value
2018-02-24,65.67849329
2018-03-03,69.68622952
2018-03-10,69.04179854
2018-03-17,72.24635705
2018-03-24,49.79945308
2018-03-31,68.15388979
2018-04-07,77.04352176
2018-04-14,66.53320772
2018-04-21,71.41833016
2018-04-28,76.48610179
2018-05-05,57.50794957
2018-05-12,76.43091145
2018-05-19,46.24390441
2018-05-26,51.41404588
2018-06-02,50.09561665
2018-06-09,57.26731139
2018-06-16,53.38364748
2018-06-23,46.38066678
2018-06-30,61.61480439
2018-07-07,63.75981671
2018-07-14,59.85249647
2018-07-21,57.16821417
2018-07-28,49.02087361
2018-08-04,45.35823574
2018-08-11,47.04718669
2018-08-18,52.80577038
2018-08-25,27.37339865
2018-09-01,28.33413013
2018-09-08,49.04464236
2018-09-15,45.91210652
2018-09-22,48.32896967
2018-09-29,43.01452021
2018-10-06,46.78496178
2018-10-13,54.69922632
2018-10-20,49.24668632
2018-10-27,38.52405550
2018-11-03,38.25124908
2018-11-10,43.46015890
2018-11-17,47.57955790
2018-11-24,66.12629228
2018-12-01,62.97736790
2018-12-08,74.29630821
2018-12-15,66.21105516
2018-12-22,73.01606264
2018-12-29,48.18821997
2019-01-05,52.02123701
2019-01-12,73.25818221
2019-01-19,67.92966535
2019-01-26,61.89459727
2019-02-02,77.56238966
2019-02-09,74.15469330
2019-02-16,60.32009828
2019-02-23,70.25742143
2019-03-02,59.94752500
2019-03-09,66.98888960
2019-03-16,55.79636412
2019-03-23,53.33741253
2019-03-30,52.42514295
2019-04-06,57.79881660
2019-04-13,45.48431732
2019-04-20,48.99695507
2019-04-27,48.93784992
2019-05-04,73.76471293
2019-05-11,48.07429442
2019-05-18,53.88042826
2019-05-25,45.77720867
2019-06-01,36.33185466
2019-06-08,24.28149980
2019-06-15,36.61717534
2019-06-22,36.50836012
2019-06-29,37.32457435
2019-07-06,25.09365213
2019-07-13,25.70608265
2019-07-20,23.75669156
2019-07-27,26.43620897
2019-08-03,25.23789728
2019-08-10,24.83423878
2019-08-17,16.35954181
2019-08-24,24.47121213
2019-08-31,21.03553851
2019-09-07,26.76725196
2019-09-14,23.17500757
2019-09-21,26.76798946
2019-09-28,28.02044233
2019-10-05,25.30891615
2019-10-12,23.92869737
2019-10-19,25.40918265
2019-10-26,29.34656886
2019-11-02,20.69271904
2019-11-09,25.20080840
2019-11-16,20.12407780
2019-11-23,27.80891881
2019-11-30,23.71013055
2019-12-07,25.91684454
2019-12-14,20.95514087
2019-12-21,25.66947267
2019-12-28,17.35178088
2020-01-04,21.17385425
2020-01-11,24.23691534
2020-01-18,23.15181673
2020-01-25,7.89906438
2020-02-01,0.06494462
2020-02-08,0.54324525
2020-02-15,0.26868510
2020-02-22,0.22364171
2020-02-29,0.30878668
2020-03-07,1.89917975
2020-03-14,1.83719592
2020-03-21,0.80832963
2020-03-28,2.24251720
2020-04-04,5.49887757
2020-04-11,2.48353678
2020-04-18,1.91068195
2020-04-25,1.53020818
2020-05-02,2.50350375
2020-05-09,2.56599568
2020-05-16,5.80468372
2020-05-23,4.15018208
2020-05-30,1.24098205
2020-06-06,3.16556607
2020-06-13,3.51506490
2020-06-20,4.72222614
2020-06-27,2.54604168
2020-07-04,1.96147473
2020-07-11,3.68218015
2020-07-18,1.96029228
2020-07-25,3.57540128
2020-08-01,3.84918432
2020-08-08,1.97855603
2020-08-15,2.98516263
2020-08-22,2.47960658
2020-08-29,1.87103514
2020-09-05,2.55221063
2020-09-12,4.49676620
2020-09-19,5.08318534
2020-09-26,4.07807352
2020-10-03,2.90594311
2020-10-10,3.31568844
2020-10-17,3.78756384
2020-10-24,3.44381836
2020-10-31,2.01698127
2020-11-07,2.19518423
2020-11-14,2.68546411
2020-11-21,3.00701003
2020-11-28,2.84694832
2020-12-05,1.66914322
2020-12-12,1.87929217
2020-12-19,1.89010228
2020-12-26,2.53296794
2021-01-02,3.57961805
2021-01-09,5.14221819
2021-01-16,0.86574967
2021-01-23,1.91525930
2021-01-30,1.68111241
2021-02-06,1.54975178
2021-02-13,2.62687163
2021-02-20,1.50043033
2021-02-27,1.17143371
2021-03-06,1.03506266
2021-03-13,1.13563656
2021-03-20,0.69936104
2021-03-27,0.37142969
2021-04-03,0.80259571
2021-04-10,0.89056721
2021-04-17,0.46256565
2021-04-24,0.40441564
2021-05-01,0.92819222
2021-05-08,1.21905428
2021-05-15,0.43710043
2021-05-22,0.48570633
2021-05-29,0.22527993
2021-06-05,0.36886355
2021-06-12,0.24212928
2021-06-19,0.20738926
2021-06-26,0.18411687
2021-07-03,0.48969019
2021-07-10,0.29739199
2021-07-17,0.20504271
2021-07-24,0.29254493
2021-07-31,0.40362829
2021-08-07,0.16404492
2021-08-14,0.20021595
2021-08-21,0.14958094
2021-08-28,0.21775938
2021-09-04,0.50816203
2021-09-11,0.58881717
2021-09-18,0.45559620
2021-09-25,1.19431462
2021-10-02,0.78361677
2021-10-09,0.40205712
2021-10-16,0.59956987
2021-10-23,0.67154853
2021-10-30,1.04398676
2021-11-06,0.53471148
2021-11-13,0.10900665
2021-11-20,0.05825970
2021-11-27,0.07482389
2021-12-04,0.21355411
2021-12-11,0.41040592
2021-12-18,0.29662243
2021-12-25,0.14753018
2022-01-01,0.71936730
2022-01-08,0.84184542
2022-01-15,0.17724255
2022-01-22,0.17195852
2022-01-29,0.10387819
2022-02-05,0.31599976
2022-02-12,0.12795856
2022-02-19,0.34397121
2022-02-26,0.10689293
2022-03-05,0.39053093
2022-03-12,0.06995410
2022-03-19,0.05810089
2022-03-26,0.46349757
2022-04-02,0.58244627
2022-04-09,0.14883478
2022-04-16,0.61662066
2022-04-23,0.27935246
2022-04-30,0.30392358
2022-05-07,0.43337872
2022-05-14,0.46347014
2022-05-21,0.55730179
2022-05-28,0.25635968
2022-06-04,0.58224323
2022-06-11,0.53374215
