Label,Value
2021-06-26,23.09182273
2021-07-03,29.10966542
2021-07-10,20.21403461
2021-07-17,21.85708943
2021-07-24,20.07861601
2021-07-31,18.99931150
2021-08-07,19.83940861
2021-08-14,14.81297425
2021-08-21,14.58108982
2021-08-28,12.06986305
2021-09-04,15.52021573
2021-09-11,13.19353260
2021-09-18,14.31016866
2021-09-25,13.23865133
2021-10-02,17.34174100
2021-10-09,12.78550997
2021-10-16,12.43076359
2021-10-23,11.32068116
2021-10-30,10.86801575
2021-11-06,12.12107348
2021-11-13,10.01276948
2021-11-20,10.20180214
2021-11-27,11.77898839
2021-12-04,14.33925743
2021-12-11,13.67651585
2021-12-18,12.95264864
2021-12-25,17.15201550
2022-01-01,12.27917291
2022-01-08,15.44450927
2022-01-15,17.52701709
2022-01-22,16.33998267
2022-01-29,19.68889313
2022-02-05,19.14709142
2022-02-12,16.08795227
2022-02-19,12.99641969
2022-02-26,15.55861623
2022-03-05,17.03276773
2022-03-12,15.32844185
2022-03-19,14.60636999
2022-03-26,13.32247893
2022-04-02,14.81595755
2022-04-09,12.82631150
2022-04-16,12.91501307
2022-04-23,12.16115406
2022-04-30,14.05869929
2022-05-07,16.20409607
2022-05-14,17.08157202
2022-05-21,17.54151215
2022-05-28,16.28211568
2022-06-04,18.09359088
2022-06-11,15.41190666
2022-06-18,20.54560390
2022-06-25,21.80806709
2022-07-02,26.45664507
2022-07-09,21.04750621
2022-07-16,18.47979527
2022-07-23,19.30679511
2022-07-30,17.38261373
2022-08-06,15.59255245
2022-08-13,12.95445890
2022-08-20,11.87471532
2022-08-27,13.76111114
2022-09-03,16.91306371
2022-09-10,13.26792598
2022-09-17,11.74528035
2022-09-24,13.55631539
2022-10-01,14.60077512
2022-10-08,16.31716594
2022-10-15,11.71087952
2022-10-22,13.12348145
2022-10-29,12.42911581
2022-11-05,13.52304126
2022-11-12,19.28463823
2022-11-19,12.67522031
2022-11-26,12.44033223
2022-12-03,14.84461968
2022-12-10,11.90232543
2022-12-17,12.91678900
2022-12-24,14.33500202
2022-12-31,13.17662548
2023-01-07,15.54063704
2023-01-14,12.72006267
2023-01-21,8.83477712
2023-01-28,7.82276268
2023-02-04,9.70391952
2023-02-11,13.04192626
2023-02-18,4.53575343
