Label,Value
2019-06-15,17.07016920
2019-06-22,11.67579112
2019-06-29,10.04779677
2019-07-06,10.27099776
2019-07-13,10.50665000
2019-07-20,11.92273274
2019-07-27,7.33408558
2019-08-03,10.82103812
2019-08-10,11.39951369
2019-08-17,12.53638536
2019-08-24,14.10025867
2019-08-31,11.20899748
2019-09-07,12.98225501
2019-09-14,8.86046964
2019-09-21,12.22529523
2019-09-28,10.99035671
2019-10-05,11.57288430
2019-10-12,10.12614666
2019-10-19,10.46636647
2019-10-26,8.63105939
2019-11-02,6.53321855
2019-11-09,7.72307794
2019-11-16,13.54145708
2019-11-23,7.57591255
2019-11-30,10.00884226
2019-12-07,11.09054477
2019-12-14,9.82737964
2019-12-21,11.17055248
2019-12-28,10.51309278
2020-01-04,10.97378119
2020-01-11,11.76443116
2020-01-18,10.45315445
2020-01-25,12.82096492
2020-02-01,9.80483571
2020-02-08,11.38457667
2020-02-15,10.68272401
2020-02-22,12.33216823
2020-02-29,12.42314164
2020-03-07,13.40619558
2020-03-14,17.37355424
2020-03-21,22.81148837
2020-03-28,9.72665762
2020-04-04,12.12973110
2020-04-11,8.77249136
2020-04-18,12.69905732
2020-04-25,13.00185903
2020-05-02,11.77154398
2020-05-09,13.20728759
2020-05-16,10.43287987
2020-05-23,14.81547051
2020-05-30,19.75527070
2020-06-06,16.18502301
2020-06-13,14.87464474
2020-06-20,15.79294781
2020-06-27,18.43620468
2020-07-04,14.29639421
2020-07-11,13.60113369
2020-07-18,13.80739709
2020-07-25,16.48946919
2020-08-01,12.68646565
2020-08-08,11.51860709
2020-08-15,12.29542712
2020-08-22,11.39865207
2020-08-29,14.45529292
2020-09-05,10.86533740
2020-09-12,10.25569244
2020-09-19,13.07035744
2020-09-26,15.41336234
2020-10-03,16.72617834
2020-10-10,23.68102328
2020-10-17,17.10684252
2020-10-24,16.21385221
2020-10-31,11.91324692
2020-11-07,11.39931796
2020-11-14,9.59810948
2020-11-21,12.05915581
2020-11-28,8.90931834
2020-12-05,9.27386122
2020-12-12,12.09768280
2020-12-19,20.92951305
2020-12-26,11.07935349
2021-01-02,11.62469900
2021-01-09,8.57178480
2021-01-16,6.81839507
2021-01-23,7.96269238
2021-01-30,9.25447836
2021-02-06,9.29010630
2021-02-13,8.13101937
2021-02-20,5.72534331
2021-02-27,5.92349827
2021-03-06,5.59787605
2021-03-13,5.09209502
2021-03-20,6.23952197
2021-03-27,4.37472753
2021-04-03,4.26863469
2021-04-10,4.52232847
2021-04-17,4.83791524
2021-04-24,5.98437695
2021-05-01,3.34757566
2021-05-08,6.42360808
2021-05-15,5.55193988
2021-05-22,6.01418666
2021-05-29,5.28947831
2021-06-05,4.96444541
2021-06-12,5.55170293
2021-06-19,6.61074890
2021-06-26,5.71838396
2021-07-03,4.23267977
2021-07-10,4.86889184
2021-07-17,5.47955591
2021-07-24,4.89377282
2021-07-31,2.94408806
2021-08-07,3.51621681
2021-08-14,3.75704243
2021-08-21,3.16450871
2021-08-28,4.56752190
2021-09-04,4.89874570
2021-09-11,3.51528654
2021-09-18,3.97926853
2021-09-25,3.29239026
2021-10-02,3.38426670
2021-10-09,3.43070072
2021-10-16,2.58436556
2021-10-23,2.14691679
2021-10-30,2.19797523
2021-11-06,2.68908316
2021-11-13,2.10222132
2021-11-20,2.21803463
2021-11-27,2.02109952
2021-12-04,2.81865095
2021-12-11,2.50796815
2021-12-18,2.74051808
2021-12-25,3.14633187
2022-01-01,2.00874673
2022-01-08,2.54372782
2022-01-15,3.41023795
2022-01-22,2.93737788
2022-01-29,2.63108404
2022-02-05,3.54521752
2022-02-12,2.41380695
2022-02-19,2.43853929
2022-02-26,3.70372701
2022-03-05,2.51671488
2022-03-12,2.19068905
2022-03-19,3.65530435
2022-03-26,2.69447260
2022-04-02,4.33144070
2022-04-09,4.42624290
2022-04-16,2.79102863
2022-04-23,2.58645771
2022-04-30,2.70430947
2022-05-07,5.41910594
2022-05-14,4.72084440
2022-05-21,3.28112964
2022-05-28,3.29028762
2022-06-04,4.02902637
2022-06-11,4.05068180
2022-06-18,4.90130080
2022-06-25,4.30325736
2022-07-02,4.14110945
2022-07-09,3.70842498
2022-07-16,3.90581206
2022-07-23,3.13381677
2022-07-30,4.82383093
2022-08-06,3.29043706
2022-08-13,3.11944830
2022-08-20,3.42627966
2022-08-27,2.18163397
2022-09-03,3.85245847
2022-09-10,4.20475668
2022-09-17,3.73153213
2022-09-24,2.69663320
2022-10-01,2.81952183
2022-10-08,2.15771721
2022-10-15,3.21304745
2022-10-22,2.16984986
2022-10-29,3.85557239
2022-11-05,3.73848315
2022-11-12,3.40222963
2022-11-19,3.71220700
2022-11-26,2.42111775
2022-12-03,3.38712962
2022-12-10,2.95282139
2022-12-17,3.88719765
2022-12-24,4.30427866
2022-12-31,3.17891783
2023-01-07,3.31421328
2023-01-14,3.15854073
2023-01-21,2.64991751
2023-01-28,2.62176874
2023-02-04,1.94257727
2023-02-11,1.54832316
2023-02-18,0.73789959
