Label,Value
2015-07-25,94.97000000
2015-08-01,27.19000000
2015-08-08,28.57000000
2015-08-15,56.41000000
2015-08-22,83.67000000
2015-08-29,52.16000000
2015-09-05,72.74000000
2015-09-12,49.42000000
2015-09-19,52.40000000
2015-09-26,43.17000000
2015-10-03,61.77000000
2015-10-10,61.89000000
2015-10-17,42.29000000
2015-10-24,99.58000000
2015-10-31,42.92000000
2015-11-07,28.31000000
2015-11-14,38.65000000
2015-11-21,32.23000000
2015-11-28,57.99000000
2015-12-05,30.59000000
2015-12-12,70.82000000
2015-12-19,53.18000000
2015-12-26,25.08000000
2016-01-02,17.84000000
2016-01-09,36.95000000
2016-01-16,31.87000000
2016-01-23,45.68000000
2016-01-30,80.22000000
2016-02-06,49.00000000
2016-02-13,38.44000000
2016-02-20,65.87000000
2016-02-27,45.91000000
2016-03-05,53.03000000
2016-03-12,66.66000000
2016-03-19,61.70000000
2016-03-26,86.17000000
2016-04-02,58.14000000
2016-04-09,77.51000000
2016-04-16,80.96000000
2016-04-23,60.92000000
2016-04-30,79.76000000
2016-05-07,55.49000000
2016-05-14,69.78000000
2016-05-21,107.08000000
2016-05-28,57.51000000
2016-06-04,53.57000000
2016-06-11,57.64000000
2016-06-18,24.89000000
2016-06-25,33.71000000
2016-07-02,49.99000000
2016-07-09,24.27000000
2016-07-16,34.87000000
2016-07-23,38.43000000
2016-07-30,45.94000000
2016-08-06,70.00000000
2016-08-13,54.66670000
2016-08-20,52.86820000
2016-08-27,58.65710000
2016-09-03,41.52300000
2016-09-10,21.98730000
2016-09-17,39.79000000
2016-09-24,47.50950000
2016-10-01,44.94000000
2016-10-08,22.08000000
2016-10-15,35.37000000
2016-10-22,30.76000000
2016-10-29,41.40000000
2016-11-05,29.21000000
2016-11-12,24.45000000
2016-11-19,35.36000000
2016-11-26,21.47000000
2016-12-03,42.13000000
2016-12-10,40.58000000
2016-12-17,28.02000000
2016-12-24,15.44000000
2016-12-31,25.36000000
2017-01-07,27.62000000
2017-01-14,26.18000000
2017-01-21,41.35000000
2017-01-28,18.12000000
2017-02-04,35.86000000
2017-02-11,21.43000000
2017-02-18,31.03000000
2017-02-25,18.76450000
2017-03-04,8.54490000
2017-03-11,16.47520000
2017-03-18,18.95234819
