Label,Value
2017-04-01,81.80457885
2017-04-08,97.55977676
2017-04-15,100.07408410
2017-04-22,64.20895309
2017-04-29,76.07119613
2017-05-06,98.10146727
2017-05-13,39.58549789
2017-05-20,55.32026489
2017-05-27,67.02243486
2017-06-03,56.14671970
2017-06-10,39.38009053
2017-06-17,52.88287309
2017-06-24,64.37249259
2017-07-01,49.37210281
2017-07-08,33.39675643
2017-07-15,40.98970608
2017-07-22,33.78430082
2017-07-29,36.06652761
2017-08-05,31.81812125
2017-08-12,19.70706662
2017-08-19,37.91439621
2017-08-26,30.43528979
2017-09-02,30.17740898
2017-09-09,39.35333987
2017-09-16,31.47878814
2017-09-23,42.08938658
2017-09-30,52.92475434
2017-10-07,53.22191774
2017-10-14,39.92585831
2017-10-21,23.14721171
2017-10-28,29.58105766
2017-11-04,40.63256467
2017-11-11,28.40898368
2017-11-18,15.29903124
2017-11-25,78.38388754
2017-12-02,16.80378217
2017-12-09,28.13689026
2017-12-16,23.82292495
2017-12-23,22.06645225
2017-12-30,18.00184949
2018-01-06,14.96672369
2018-01-13,23.58407527
2018-01-20,19.12377494
2018-01-27,11.01801742
2018-02-03,26.09488951
2018-02-10,14.06578222
2018-02-17,19.58880617
2018-02-24,14.14461308
2018-03-03,11.36365367
2018-03-10,9.34877005
2018-03-17,12.60911221
2018-03-24,10.76056782
2018-03-31,19.44605411
2018-04-07,15.79130788
2018-04-14,9.13617216
2018-04-21,8.84464307
2018-04-28,25.17329625
2018-05-05,12.09350132
2018-05-12,16.44388630
2018-05-19,13.06876113
2018-05-26,16.02920649
2018-06-02,29.66910078
2018-06-09,9.73696496
2018-06-16,17.80201179
2018-06-23,11.81461687
2018-06-30,11.29821650
2018-07-07,12.68537280
2018-07-14,14.79890427
2018-07-21,22.85298485
2018-07-28,15.39800408
2018-08-04,10.85261311
2018-08-11,20.83724368
2018-08-18,14.83349416
2018-08-25,7.08725705
2018-09-01,8.81963932
2018-09-08,9.40186570
2018-09-15,8.31767679
2018-09-22,15.20267306
2018-09-29,9.43304371
2018-10-06,12.24633548
2018-10-13,13.99006343
2018-10-20,15.40436269
2018-10-27,9.07189019
2018-11-03,14.09351025
2018-11-10,12.62082757
2018-11-17,8.74124209
2018-11-24,18.45653564
2018-12-01,11.36226640
2018-12-08,17.59849367
2018-12-15,32.86318284
2018-12-22,16.02175415
2018-12-29,26.04344923
2019-01-05,17.49975322
2019-01-12,16.31159523
2019-01-19,32.55842503
2019-01-26,35.11077684
2019-02-02,21.38880572
2019-02-09,11.40264065
2019-02-16,8.18049455
2019-02-23,7.62507966
2019-03-02,8.94358954
2019-03-09,12.37360904
2019-03-16,18.18260760
2019-03-23,36.02003999
2019-03-30,10.77241023
2019-04-06,12.93514480
2019-04-13,8.24074358
2019-04-20,7.43529326
2019-04-27,16.34109855
2019-05-04,10.44535074
2019-05-11,13.13361722
2019-05-18,11.93693234
2019-05-25,6.04018265
2019-06-01,4.21571860
2019-06-08,9.44114638
2019-06-15,9.59975875
2019-06-22,4.94165576
2019-06-29,7.28922702
2019-07-06,4.80435084
2019-07-13,5.77893824
2019-07-20,9.87789319
2019-07-27,7.31666454
2019-08-03,10.48876528
2019-08-10,13.62847228
2019-08-17,6.16495535
2019-08-24,6.92254879
2019-08-31,5.98099251
2019-09-07,12.04974748
2019-09-14,10.58451938
2019-09-21,6.55416136
2019-09-28,7.28396593
2019-10-05,12.12322505
2019-10-12,9.11326187
2019-10-19,7.62116660
2019-10-26,5.12369452
2019-11-02,5.87365499
2019-11-09,4.49643665
2019-11-16,7.98782047
2019-11-23,4.73639292
2019-11-30,9.61197123
2019-12-07,8.34055131
2019-12-14,11.01214730
2019-12-21,4.46989744
