Label,Value
2015-11-28,25.62000000
2015-12-05,26.21000000
2015-12-12,24.35000000
2015-12-19,80.12000000
2015-12-26,21.74000000
2016-01-02,25.34000000
2016-01-09,21.70000000
2016-01-16,44.03000000
2016-01-23,57.73000000
2016-01-30,20.99000000
2016-02-06,14.83000000
2016-02-13,11.35000000
2016-02-20,25.24000000
2016-02-27,14.03000000
2016-03-05,13.65000000
2016-03-12,11.89000000
2016-03-19,6.44000000
2016-03-26,13.16000000
2016-04-02,11.17000000
2016-04-09,11.50000000
2016-04-16,9.42000000
2016-04-23,8.13000000
2016-04-30,11.79000000
2016-05-07,12.97000000
2016-05-14,19.14000000
2016-05-21,12.90000000
2016-05-28,20.28000000
2016-06-04,23.37000000
2016-06-11,12.69000000
2016-06-18,7.88000000
2016-06-25,20.70000000
2016-07-02,9.13000000
2016-07-09,14.21000000
2016-07-16,12.68000000
2016-07-23,22.39000000
2016-07-30,5.18000000
2016-08-06,17.58000000
2016-08-13,23.13000000
2016-08-20,19.91000000
2016-08-27,26.78000000
2016-09-03,40.08000000
2016-09-10,35.39000000
2016-09-17,18.84000000
2016-09-24,8.70000000
2016-10-01,16.56000000
2016-10-08,8.39000000
2016-10-15,34.43000000
2016-10-22,38.25000000
2016-10-29,18.16000000
2016-11-05,22.74000000
2016-11-12,9.48000000
2016-11-19,7.22000000
2016-11-26,44.56000000
2016-12-03,20.78000000
2016-12-10,42.60070000
2016-12-17,11.04940000
2016-12-24,15.76420000
2016-12-31,16.99860000
2017-01-07,17.05580000
2017-01-14,10.82420000
2017-01-21,11.75620000
2017-01-28,13.79020000
2017-02-04,15.01920000
2017-02-11,24.95690000
2017-02-18,25.19130000
2017-02-25,11.80230000
2017-03-04,27.16320000
2017-03-11,28.48090000
2017-03-18,21.66055775
2017-03-25,27.98801412
2017-04-01,33.07214435
2017-04-08,23.22738911
2017-04-15,15.43496702
2017-04-22,24.52698763
2017-04-29,30.48903367
2017-05-06,37.73576387
2017-05-13,55.09355459
2017-05-20,25.03419909
2017-05-27,35.08485372
2017-06-03,26.19528542
2017-06-10,32.80024840
2017-06-17,26.42041778
2017-06-24,18.23662512
2017-07-01,25.20403387
2017-07-08,25.47319461
2017-07-15,30.71894234
2017-07-22,35.75191217
2017-07-29,25.82654756
2017-08-05,32.99869038
2017-08-12,34.52311249
2017-08-19,26.29610796
2017-08-26,38.67744047
2017-09-02,43.29791741
2017-09-09,31.60491955
2017-09-16,49.32254917
2017-09-23,16.77528153
2017-09-30,30.00741262
2017-10-07,20.67519949
2017-10-14,27.61069832
2017-10-21,24.57412786
2017-10-28,22.54538606
2017-11-04,33.25280240
2017-11-11,30.75792617
2017-11-18,19.33335999
2017-11-25,18.39655120
2017-12-02,21.60185950
2017-12-09,23.22198671
2017-12-16,16.27489751
2017-12-23,26.86936331
2017-12-30,14.31234403
2018-01-06,16.72834328
2018-01-13,15.88409747
2018-01-20,20.52228882
2018-01-27,22.91826472
2018-02-03,34.90923275
2018-02-10,42.08209618
2018-02-17,32.71077336
2018-02-24,27.58283807
2018-03-03,34.36348399
2018-03-10,38.27107775
2018-03-17,37.83184677
2018-03-24,40.65705641
2018-03-31,38.02461666
2018-04-07,65.31409742
2018-04-14,70.94914262
2018-04-21,71.44241645
2018-04-28,73.61719739
2018-05-05,69.57728066
2018-05-12,71.60058981
2018-05-19,79.12383516
2018-05-26,105.59300988
2018-06-02,88.27474146
2018-06-09,64.75286183
2018-06-16,74.57751104
2018-06-23,80.12719730
2018-06-30,76.63050748
2018-07-07,68.41522247
2018-07-14,78.28561274
2018-07-21,89.45795710
2018-07-28,62.02105153
2018-08-04,80.23128541
2018-08-11,90.55826633
2018-08-18,89.63215113
2018-08-25,78.86197616
2018-09-01,56.72820321
2018-09-08,114.44850809
2018-09-15,112.11764103
2018-09-22,135.22027362
2018-09-29,103.99911944
2018-10-06,124.07043305
2018-10-13,132.51832607
2018-10-20,146.62798009
2018-10-27,149.23177957
2018-11-03,144.90065155
2018-11-10,117.20175917
2018-11-17,126.30271857
2018-11-24,173.50240941
2018-12-01,182.15878925
2018-12-08,213.16768445
2018-12-15,235.85995638
2018-12-22,250.51340618
2018-12-29,252.18955741
2019-01-05,190.30063684
2019-01-12,228.24815718
2019-01-19,203.59640039
2019-01-26,211.49573316
2019-02-02,233.76687236
2019-02-09,303.46930650
2019-02-16,248.72949187
2019-02-23,268.80619306
2019-03-02,241.87438467
2019-03-09,183.22168391
2019-03-16,239.38256106
2019-03-23,206.32922120
2019-03-30,226.74529192
2019-04-06,218.52042619
2019-04-13,161.63508575
2019-04-20,162.57424881
2019-04-27,150.69620193
2019-05-04,151.66089778
2019-05-11,175.56047794
2019-05-18,154.55720065
2019-05-25,117.56048519
2019-06-01,105.72348594
2019-06-08,118.73763319
2019-06-15,131.75414928
2019-06-22,125.70974103
2019-06-29,88.19823033
2019-07-06,81.49850583
2019-07-13,78.89783494
2019-07-20,87.80833356
2019-07-27,70.10273413
2019-08-03,78.83651598
2019-08-10,65.36556058
2019-08-17,59.04035601
2019-08-24,80.82779529
2019-08-31,85.45002631
2019-09-07,105.43247593
2019-09-14,76.87851063
2019-09-21,81.54929981
2019-09-28,96.70177607
2019-10-05,93.28805591
2019-10-12,85.71841142
2019-10-19,87.72054387
2019-10-26,100.71398885
2019-11-02,75.04345246
2019-11-09,88.41627658
2019-11-16,87.88710991
2019-11-23,106.83170972
2019-11-30,112.19725736
2019-12-07,98.64285087
2019-12-14,109.75920850
2019-12-21,122.94896309
2019-12-28,95.67038040
2020-01-04,98.91172024
2020-01-11,109.88020912
2020-01-18,105.13632836
2020-01-25,100.91003438
2020-02-01,89.21980276
2020-02-08,77.82801337
2020-02-15,70.97649119
2020-02-22,71.16121238
2020-02-29,73.13528518
2020-03-07,81.29153073
2020-03-14,130.37559118
2020-03-21,96.77996218
2020-03-28,79.69397846
2020-04-04,90.15710041
2020-04-11,77.66075681
2020-04-18,92.51829419
2020-04-25,103.01183974
2020-05-02,132.36985345
2020-05-09,123.56628691
2020-05-16,111.16510713
2020-05-23,96.54310860
2020-05-30,86.65217535
2020-06-06,89.41116544
2020-06-13,84.41119212
2020-06-20,78.45025019
2020-06-27,90.10835236
2020-07-04,92.29706247
2020-07-11,82.00282412
2020-07-18,86.45486771
2020-07-25,85.28994521
2020-08-01,92.02364834
2020-08-08,75.46687105
2020-08-15,81.45965648
2020-08-22,80.26970569
2020-08-29,70.70602888
2020-09-05,91.87706004
2020-09-12,73.41502144
2020-09-19,77.13841329
2020-09-26,72.46543313
2020-10-03,81.20984802
2020-10-10,70.46224517
2020-10-17,66.04521369
2020-10-24,74.56247055
2020-10-31,63.84465721
2020-11-07,68.49147144
2020-11-14,49.60455436
2020-11-21,62.94909704
2020-11-28,61.12551787
2020-12-05,53.73250568
2020-12-12,45.35524155
2020-12-19,58.04806049
2020-12-26,51.56314407
2021-01-02,41.51687900
2021-01-09,38.61868709
2021-01-16,33.86057061
2021-01-23,28.64340429
2021-01-30,24.09148045
2021-02-06,21.73396642
2021-02-13,22.08695054
2021-02-20,21.06227452
2021-02-27,22.71330049
2021-03-06,14.85703202
2021-03-13,16.60368041
2021-03-20,14.72211744
2021-03-27,14.43484539
2021-04-03,11.97828976
2021-04-10,11.86943991
2021-04-17,12.16991531
2021-04-24,12.95016077
2021-05-01,12.32763642
2021-05-08,11.14245932
2021-05-15,11.13262413
2021-05-22,14.27169339
2021-05-29,12.16247418
2021-06-05,10.35347440
