Label,Value
2019-06-15,105.75463507
2019-06-22,87.22867912
2019-06-29,70.43621137
2019-07-06,42.03902673
2019-07-13,25.82449984
2019-07-20,45.13758611
2019-07-27,32.07211920
2019-08-03,42.61653029
2019-08-10,37.87486465
2019-08-17,27.53514619
2019-08-24,26.06128739
2019-08-31,41.10235116
2019-09-07,23.47494346
2019-09-14,37.30187599
2019-09-21,50.60428366
2019-09-28,172.76397387
2019-10-05,43.76774432
2019-10-12,26.13918419
2019-10-19,62.52304845
2019-10-26,43.06617111
2019-11-02,29.10907802
2019-11-09,24.20240236
2019-11-16,21.06192573
2019-11-23,30.80931637
2019-11-30,25.70731630
2019-12-07,47.53075974
2019-12-14,57.84485949
2019-12-21,57.09791300
2019-12-28,44.72755742
2020-01-04,29.26169675
2020-01-11,45.18383111
2020-01-18,40.47268442
2020-01-25,25.05032454
2020-02-01,38.14939895
2020-02-08,36.23351776
2020-02-15,45.42929676
2020-02-22,32.74851485
2020-02-29,38.03589873
2020-03-07,35.01474905
2020-03-14,56.56365040
2020-03-21,66.89136717
2020-03-28,20.52474151
2020-04-04,19.35963868
2020-04-11,45.06146018
2020-04-18,27.90667262
2020-04-25,33.95399346
2020-05-02,20.37803779
2020-05-09,31.41774614
2020-05-16,40.21281483
2020-05-23,33.90779096
2020-05-30,40.66375849
2020-06-06,36.67707677
2020-06-13,37.87551569
2020-06-20,22.80467292
2020-06-27,39.62286743
2020-07-04,52.63257367
2020-07-11,58.87294106
2020-07-18,60.51686485
2020-07-25,45.53099201
2020-08-01,43.27940509
2020-08-08,31.27556279
2020-08-15,42.22449962
2020-08-22,44.68800668
2020-08-29,25.47290237
2020-09-05,33.60792175
2020-09-12,26.87746972
2020-09-19,17.53578620
2020-09-26,27.91753990
2020-10-03,16.44909139
2020-10-10,22.49117011
2020-10-17,20.47128095
2020-10-24,22.63476574
2020-10-31,26.65268584
2020-11-07,16.70021872
2020-11-14,13.10666293
2020-11-21,28.67185399
2020-11-28,20.21698334
2020-12-05,19.64524035
2020-12-12,15.06421599
2020-12-19,14.38572426
2020-12-26,13.71309442
2021-01-02,19.37993354
2021-01-09,23.33726157
2021-01-16,8.69226469
2021-01-23,13.94545422
2021-01-30,6.18813243
2021-02-06,7.73960284
2021-02-13,10.69016837
2021-02-20,15.26106957
2021-02-27,6.43296969
2021-03-06,5.32528397
2021-03-13,7.17059663
2021-03-20,3.93727350
2021-03-27,7.49416633
2021-04-03,4.80950033
2021-04-10,5.28182556
2021-04-17,5.18337209
2021-04-24,8.30120668
2021-05-01,4.43088813
2021-05-08,5.69484565
2021-05-15,3.82434245
2021-05-22,6.88229037
2021-05-29,2.05539309
2021-06-05,4.06241162
2021-06-12,3.67272060
2021-06-19,2.50621773
2021-06-26,4.45832816
2021-07-03,3.07872143
2021-07-10,4.72853818
2021-07-17,8.40332909
2021-07-24,4.53131719
2021-07-31,8.02876773
2021-08-07,5.86801875
2021-08-14,3.60628249
2021-08-21,5.97165494
2021-08-28,6.71701234
2021-09-04,5.09193705
2021-09-11,2.62772810
2021-09-18,3.61249445
2021-09-25,5.20627241
2021-10-02,2.65172362
2021-10-09,4.51461364
2021-10-16,6.18919647
2021-10-23,4.58341127
2021-10-30,3.04215036
2021-11-06,3.66254531
2021-11-13,5.07617229
2021-11-20,2.27826296
2021-11-27,3.24970124
2021-12-04,3.83022921
2021-12-11,1.34395805
2021-12-18,3.16622046
2021-12-25,4.12191898
2022-01-01,1.40381759
2022-01-08,3.34792106
2022-01-15,2.79445122
2022-01-22,1.57786561
2022-01-29,3.89437371
2022-02-05,1.23727619
2022-02-12,2.42985434
2022-02-19,2.03929454
2022-02-26,1.17370859
2022-03-05,2.77923489
2022-03-12,3.21655132
2022-03-19,1.63964660
2022-03-26,3.90533206
2022-04-02,1.10315762
2022-04-09,3.43374530
2022-04-16,0.92633849
2022-04-23,1.10797969
2022-04-30,2.33950043
2022-05-07,0.64857680
2022-05-14,3.41171409
2022-05-21,4.06375188
2022-05-28,4.62227176
2022-06-04,2.03407697
2022-06-11,3.07843124
2022-06-18,2.51074930
2022-06-25,1.39630927
2022-07-02,1.90635829
2022-07-09,2.64182173
2022-07-16,3.93041454
2022-07-23,1.13719114
2022-07-30,3.01772737
2022-08-06,3.43809129
2022-08-13,4.23763835
2022-08-20,1.01860175
2022-08-27,1.12471251
2022-09-03,1.57085230
2022-09-10,1.02282311
2022-09-17,2.35235185
2022-09-24,0.60914465
2022-10-01,2.75722741
2022-10-08,2.19005034
2022-10-15,0.67070927
2022-10-22,2.14014570
2022-10-29,2.05192953
2022-11-05,2.08096625
2022-11-12,1.15681437
2022-11-19,0.77847985
2022-11-26,1.69042400
2022-12-03,2.96269189
2022-12-10,0.76297340
2022-12-17,1.70024829
2022-12-24,2.78360358
2022-12-31,1.48207386
2023-01-07,1.07496830
2023-01-14,1.68732184
2023-01-21,1.09159318
2023-01-28,0.70772945
2023-02-04,2.48095025
2023-02-11,1.18500453
2023-02-18,0.77330785
