Label,Value
2014-12-20,413.18000000
2014-12-27,552.88000000
2015-01-03,346.68250000
2015-01-10,449.93180000
2015-01-17,640.87000000
2015-01-24,965.21000000
2015-01-31,703.62000000
2015-02-07,1097.14000000
2015-02-14,902.09360000
2015-02-21,1223.82460000
2015-02-28,994.47700000
2015-03-07,981.79020000
2015-03-14,986.23000000
2015-03-21,820.99000000
2015-03-28,755.97680000
2015-04-04,1105.84000000
2015-04-11,1212.86580000
2015-04-18,1431.33000000
2015-04-25,1522.92000000
2015-05-02,1467.10000000
2015-05-09,1336.03000000
2015-05-16,2057.05000000
2015-05-23,2258.82000000
2015-05-30,1885.44000000
2015-06-06,1795.09000000
2015-06-13,2070.94780000
2015-06-20,2008.76000000
2015-06-27,2138.25420000
2015-07-04,2014.83770000
2015-07-11,1880.60000000
2015-07-18,1779.92100000
2015-07-25,2025.42730000
2015-08-01,1838.92000000
2015-08-08,1926.10720000
2015-08-15,2269.50870000
2015-08-22,2177.12700000
2015-08-29,2578.38890000
2015-09-05,2484.79300000
2015-09-12,2700.04100000
2015-09-19,3068.67500000
2015-09-26,3007.55200000
2015-10-03,2968.81000000
2015-10-10,3146.23610000
2015-10-17,3259.42410000
2015-10-24,3681.76380000
2015-10-31,3073.47000000
2015-11-07,2483.55000000
2015-11-14,2806.05000000
2015-11-21,2982.00920000
2015-11-28,2691.40060000
2015-12-05,3074.38320000
2015-12-12,3341.42100000
2015-12-19,3179.25210000
2015-12-26,3217.26090000
2016-01-02,2697.93710000
2016-01-09,1492.53760000
2016-01-16,2486.38000000
2016-01-23,2468.01810000
2016-01-30,2789.93000000
2016-02-06,2950.36000000
2016-02-13,3212.64000000
2016-02-20,3405.36940000
2016-02-27,2978.48150000
2016-03-05,3714.85630000
2016-03-12,3630.57180000
2016-03-19,4098.03270000
2016-03-26,3912.26720000
2016-04-02,3990.14380000
2016-04-09,4348.92120000
2016-04-16,4481.64000000
2016-04-23,4455.11000000
2016-04-30,4760.68090000
2016-05-07,4258.73080000
2016-05-14,4418.58000000
2016-05-21,5132.70710000
2016-05-28,5364.08800000
2016-06-04,4738.34720000
2016-06-11,4363.28640000
2016-06-18,3863.08930000
2016-06-25,4052.37010000
2016-07-02,3912.42590000
2016-07-09,3840.37640000
2016-07-16,4161.65210000
2016-07-23,4206.84830000
2016-07-30,4418.26300000
2016-08-06,5015.84850000
2016-08-13,5097.31000000
2016-08-20,5553.50170000
2016-08-27,5695.60870000
2016-09-03,6089.26760000
2016-09-10,5858.33030000
2016-09-17,5658.60840000
2016-09-24,5420.58780000
2016-10-01,6074.58000000
2016-10-08,6413.68000000
2016-10-15,6260.29350000
2016-10-22,5761.93040000
2016-10-29,5847.04920000
2016-11-05,5673.00490000
2016-11-12,5143.03880000
2016-11-19,5350.46240000
2016-11-26,5190.16190000
2016-12-03,5540.95860000
2016-12-10,5516.80640000
2016-12-17,6395.80080000
2016-12-24,6061.76040000
2016-12-31,6673.75790000
2017-01-07,3980.98090000
2017-01-14,5309.07140000
2017-01-21,5254.35850000
2017-01-28,5320.06290000
2017-02-04,5363.65830000
2017-02-11,5207.39560000
2017-02-18,5400.80930000
2017-02-25,5269.28960000
2017-03-04,4728.46250000
2017-03-11,4424.71320000
2017-03-18,4681.84012526
2017-03-25,5091.31740826
2017-04-01,5400.28155681
2017-04-08,5195.19765852
2017-04-15,4931.25380559
2017-04-22,5066.83285576
2017-04-29,5141.80844270
2017-05-06,5009.47714535
2017-05-13,4323.95009999
2017-05-20,4172.55164880
2017-05-27,3898.77544053
2017-06-03,3177.90526470
2017-06-10,3493.04444350
2017-06-17,3139.21873116
2017-06-24,3167.66887368
2017-07-01,3076.73499804
2017-07-08,2219.75723917
2017-07-15,2810.48120345
2017-07-22,2935.52205602
2017-07-29,3005.57340182
2017-08-05,2706.59645812
2017-08-12,2738.94882516
2017-08-19,2443.18234266
2017-08-26,2401.06665790
2017-09-02,2524.63764191
2017-09-09,2921.92122450
2017-09-16,3502.24653536
2017-09-23,2673.36852890
2017-09-30,2650.60372352
2017-10-07,2463.41122691
2017-10-14,2603.85452756
2017-10-21,2072.41909915
2017-10-28,2048.48020124
2017-11-04,2266.25782869
2017-11-11,1763.29124783
2017-11-18,1965.04829778
2017-11-25,1788.37354837
2017-12-02,2118.60722260
2017-12-09,1905.42316942
2017-12-16,1524.63592091
2017-12-23,1603.05230838
2017-12-30,1448.55168780
2018-01-06,1041.23963509
2018-01-13,1195.77448269
2018-01-20,1650.29544330
2018-01-27,1311.63709778
2018-02-03,1727.51183140
2018-02-10,2092.39927960
2018-02-17,1569.29241820
2018-02-24,1374.92134242
2018-03-03,1460.90815975
2018-03-10,1446.10742148
2018-03-17,1489.54268126
2018-03-24,1545.88702323
2018-03-31,1722.87367876
2018-04-07,1861.60548256
2018-04-14,1950.72909067
2018-04-21,1623.02399938
2018-04-28,1729.29460361
2018-05-05,1505.45999025
2018-05-12,1586.84936882
2018-05-19,1627.11775971
2018-05-26,1720.38236185
2018-06-02,1790.94683960
2018-06-09,2002.12113040
2018-06-16,2008.80852759
2018-06-23,2022.35361076
2018-06-30,2107.51586073
2018-07-07,2121.59832439
2018-07-14,2070.20213076
2018-07-21,2069.87274154
2018-07-28,1867.04095140
2018-08-04,1862.59307656
