Label,Value
2015-09-12,29.36000000
2015-09-19,50.13000000
2015-09-26,35.26000000
2015-10-03,21.41000000
2015-10-10,61.80000000
2015-10-17,118.73000000
2015-10-24,105.70000000
2015-10-31,18.89000000
2015-11-07,62.22000000
2015-11-14,34.92000000
2015-11-21,9.98000000
2015-11-28,23.47000000
2015-12-05,14.25000000
2015-12-12,18.33000000
2015-12-19,23.05000000
2015-12-26,16.18000000
2016-01-02,16.47000000
2016-01-09,12.03000000
2016-01-16,10.79000000
2016-01-23,15.01000000
2016-01-30,16.55000000
2016-02-06,18.93000000
2016-02-13,19.24000000
2016-02-20,9.97000000
2016-02-27,12.01000000
2016-03-05,23.44000000
2016-03-12,15.04000000
2016-03-19,14.62000000
2016-03-26,14.28000000
2016-04-02,11.36000000
2016-04-09,15.47000000
2016-04-16,11.55000000
2016-04-23,28.97000000
2016-04-30,21.86480000
2016-05-07,17.94080000
2016-05-14,15.97910000
2016-05-21,14.69000000
2016-05-28,17.54000000
2016-06-04,12.89000000
2016-06-11,14.95000000
2016-06-18,27.58000000
2016-06-25,14.58000000
2016-07-02,11.25000000
2016-07-09,22.49000000
2016-07-16,22.15000000
2016-07-23,10.41000000
2016-07-30,9.07000000
2016-08-06,20.06000000
2016-08-13,12.93020000
2016-08-20,16.52000000
2016-08-27,15.00000000
2016-09-03,7.64000000
2016-09-10,16.06000000
2016-09-17,16.78000000
2016-09-24,18.76000000
2016-10-01,20.64830000
2016-10-08,14.82000000
2016-10-15,24.83570000
2016-10-22,27.81430000
2016-10-29,22.86000000
2016-11-05,19.36000000
2016-11-12,24.35000000
2016-11-19,20.55000000
2016-11-26,43.53000000
2016-12-03,47.83900000
2016-12-10,32.76000000
2016-12-17,31.91000000
2016-12-24,46.96000000
2016-12-31,39.31000000
2017-01-07,40.95710000
2017-01-14,38.05000000
2017-01-21,58.57000000
2017-01-28,40.58000000
2017-02-04,47.70000000
2017-02-11,53.50000000
2017-02-18,35.59040000
2017-02-25,33.38390000
2017-03-04,50.37640000
2017-03-11,40.07160000
2017-03-18,35.12728450
2017-03-25,41.36194599
2017-04-01,51.36516252
2017-04-08,53.16921288
2017-04-15,27.76906863
2017-04-22,28.21221603
2017-04-29,44.09299297
2017-05-06,38.58553444
2017-05-13,31.51858695
2017-05-20,21.08913847
2017-05-27,29.30557867
2017-06-03,26.45769329
2017-06-10,23.67335755
2017-06-17,29.84967579
2017-06-24,18.93395213
2017-07-01,22.02275906
2017-07-08,16.54450175
2017-07-15,27.97013616
2017-07-22,27.88054519
2017-07-29,24.28209195
2017-08-05,33.06560826
2017-08-12,19.64915617
2017-08-19,17.38414015
2017-08-26,20.28846412
2017-09-02,24.10007851
2017-09-09,25.90399179
2017-09-16,23.07116129
2017-09-23,11.87867788
2017-09-30,18.20701330
2017-10-07,37.29355458
2017-10-14,22.96109615
2017-10-21,21.53202023
2017-10-28,18.92559098
2017-11-04,25.62293525
2017-11-11,31.79300940
2017-11-18,17.92517107
2017-11-25,19.62674387
2017-12-02,18.44481024
2017-12-09,13.50200888
2017-12-16,13.45172947
2017-12-23,19.30619545
2017-12-30,7.33182707
2018-01-06,8.33072419
2018-01-13,9.91699405
2018-01-20,9.87185990
2018-01-27,15.21291082
2018-02-03,16.64699392
2018-02-10,16.80198984
2018-02-17,35.74108573
2018-02-24,14.96361853
2018-03-03,18.08402201
2018-03-10,17.17082052
2018-03-17,12.98875983
2018-03-24,11.33529751
2018-03-31,15.90792422
2018-04-07,27.27530417
2018-04-14,24.65026535
2018-04-21,20.08892167
2018-04-28,26.03078709
2018-05-05,39.11069025
2018-05-12,28.20378311
2018-05-19,26.55790851
2018-05-26,27.13687163
2018-06-02,34.52998337
2018-06-09,28.17054074
2018-06-16,29.08505488
2018-06-23,23.38180320
2018-06-30,23.68687024
2018-07-07,32.83008394
2018-07-14,28.63275010
2018-07-21,27.59420802
2018-07-28,19.35130279
2018-08-04,33.71621664
2018-08-11,31.55693462
2018-08-18,29.71349303
2018-08-25,18.53130854
2018-09-01,13.02328981
2018-09-08,28.87009989
2018-09-15,24.56053221
2018-09-22,31.10263457
2018-09-29,30.59220388
2018-10-06,33.95388723
2018-10-13,29.21943769
2018-10-20,31.01680865
2018-10-27,27.50070842
2018-11-03,45.06258634
2018-11-10,54.54975405
2018-11-17,39.53547297
2018-11-24,39.66053211
2018-12-01,44.70392282
2018-12-08,68.66693113
2018-12-15,62.97269688
2018-12-22,59.61473976
2018-12-29,48.95534656
2019-01-05,42.82418501
2019-01-12,52.88595659
2019-01-19,65.21428135
2019-01-26,55.21958390
2019-02-02,69.26034822
2019-02-09,89.91225913
2019-02-16,67.65858601
2019-02-23,66.88507785
2019-03-02,79.56064230
2019-03-09,66.59761397
2019-03-16,77.07551096
2019-03-23,62.77768050
2019-03-30,69.36102422
2019-04-06,73.00413825
2019-04-13,53.29831279
2019-04-20,41.54071044
2019-04-27,40.84790953
2019-05-04,49.18917225
2019-05-11,46.80088773
2019-05-18,35.12006611
2019-05-25,29.53903913
2019-06-01,35.50532877
2019-06-08,36.59770772
2019-06-15,33.74312293
2019-06-22,35.70124871
2019-06-29,24.98105463
2019-07-06,31.06254285
2019-07-13,24.64359726
2019-07-20,20.42956299
2019-07-27,17.69691819
2019-08-03,28.00776733
2019-08-10,24.63913416
2019-08-17,21.59209354
2019-08-24,19.29030658
2019-08-31,24.37959496
2019-09-07,28.20648247
2019-09-14,27.26844239
2019-09-21,23.07295474
2019-09-28,29.32902951
2019-10-05,34.69897019
2019-10-12,30.59570623
2019-10-19,27.29760171
2019-10-26,26.02833714
2019-11-02,30.34328747
2019-11-09,31.34352450
2019-11-16,26.55485046
2019-11-23,28.15576892
2019-11-30,36.66292682
2019-12-07,39.60941739
2019-12-14,33.44426939
2019-12-21,38.24480933
2019-12-28,30.99782668
2020-01-04,41.08813064
2020-01-11,31.59555591
2020-01-18,30.21746760
2020-01-25,27.71410704
2020-02-01,32.86484005
2020-02-08,38.20476745
2020-02-15,31.02195518
2020-02-22,24.71475009
2020-02-29,25.73133019
2020-03-07,34.22053368
2020-03-14,38.07586564
2020-03-21,41.86358298
2020-03-28,38.71359661
2020-04-04,56.44656475
2020-04-11,41.16855523
2020-04-18,38.35233909
2020-04-25,42.80554788
2020-05-02,42.25027661
2020-05-09,48.50839247
2020-05-16,44.97015678
2020-05-23,32.44008197
2020-05-30,40.04609611
2020-06-06,44.27715030
2020-06-13,37.28090324
2020-06-20,40.26866250
2020-06-27,33.42027706
2020-07-04,45.08551624
2020-07-11,43.03300684
2020-07-18,34.43392450
2020-07-25,32.12162759
2020-08-01,41.83540546
2020-08-08,41.82964659
2020-08-15,51.55290468
2020-08-22,47.41199012
2020-08-29,47.48328419
2020-09-05,63.96203669
2020-09-12,54.42636549
2020-09-19,40.44827005
