Label,Value
2020-02-01,0.70526466
2020-02-08,1.02441479
2020-02-15,0.82891010
2020-02-22,0.24132672
2020-02-29,0.53358407
2020-03-07,0.95523465
2020-03-14,2.30787415
2020-03-21,2.98376665
2020-03-28,1.04697069
2020-04-04,1.12996631
2020-04-11,0.30489464
2020-04-18,1.11483098
2020-04-25,1.09892295
2020-05-02,2.18299941
2020-05-09,0.92284441
2020-05-16,2.19934950
2020-05-23,1.25804178
2020-05-30,0.94965697
2020-06-06,1.56204560
2020-06-13,2.62508459
2020-06-20,1.36989729
2020-06-27,2.02685598
2020-07-04,1.57447232
2020-07-11,1.24465462
2020-07-18,2.66648574
2020-07-25,1.46147276
2020-08-01,1.39415620
2020-08-08,1.61952847
2020-08-15,1.24179994
2020-08-22,2.22924426
2020-08-29,1.05355483
2020-09-05,1.62664464
2020-09-12,1.40515532
2020-09-19,0.91344097
2020-09-26,1.82121548
2020-10-03,1.88880137
2020-10-10,1.97595821
2020-10-17,1.71241173
2020-10-24,0.92973040
2020-10-31,1.73592687
2020-11-07,0.94617520
2020-11-14,0.51489048
2020-11-21,1.33802916
2020-11-28,0.63605929
2020-12-05,0.37138011
2020-12-12,0.43052147
2020-12-19,0.49000977
2020-12-26,0.27484163
2021-01-02,0.38488154
2021-01-09,0.59236178
2021-01-16,0.68887622
2021-01-23,0.30290130
2021-01-30,0.44401103
2021-02-06,0.28612434
2021-02-13,0.31892547
2021-02-20,0.44739593
2021-02-27,0.35977866
2021-03-06,0.10982396
2021-03-13,0.29786697
2021-03-20,0.28116222
2021-03-27,0.18688232
2021-04-03,0.48914569
2021-04-10,0.57600245
2021-04-17,0.06039296
2021-04-24,0.06209511
2021-05-01,0.22304949
2021-05-08,0.23610238
2021-05-15,0.36041531
2021-05-22,0.13575366
2021-05-29,0.03139001
2021-06-05,0.08625196
2021-06-12,0.10625932
2021-06-19,0.15748269
2021-06-26,0.20164739
2021-07-03,0.38637738
2021-07-10,0.23093583
2021-07-17,0.52945549
2021-07-24,0.14095007
2021-07-31,0.13748711
2021-08-07,0.34832130
2021-08-14,0.19806622
2021-08-21,0.22260314
2021-08-28,0.06754408
2021-09-04,0.10551436
2021-09-11,0.14414235
2021-09-18,0.13862532
2021-09-25,0.08490534
2021-10-02,0.21858248
2021-10-09,0.08671871
2021-10-16,0.13892778
2021-10-23,0.06109794
2021-10-30,0.06476772
2021-11-06,0.25857569
2021-11-13,0.01893993
2021-11-20,0.01586699
2021-11-27,0.05215089
2021-12-04,0.01807184
2021-12-11,0.14204339
2021-12-18,0.12207036
2021-12-25,0.02332903
2022-01-01,0.07328184
2022-01-08,0.17776502
2022-01-15,0.09357493
2022-01-22,0.15542515
2022-01-29,0.02130637
2022-02-05,0.08749031
2022-02-12,0.00210953
2022-02-19,0.04648337
2022-02-26,0.20113582
2022-03-05,0.14174636
2022-03-12,0.16377088
2022-03-19,0.17682426
2022-03-26,0.01018822
2022-04-02,0.02245470
2022-04-09,0.02285035
2022-04-16,0.04601771
2022-04-23,0.03324705
2022-04-30,0.07134416
2022-05-07,0.03267147
2022-05-14,0.01024650
2022-05-21,0.18614153
2022-05-28,0.25925579
2022-06-04,0.03174678
2022-06-11,0.16849831
2022-06-18,0.26728074
2022-06-25,0.34366138
2022-07-02,0.10321801
2022-07-09,0.00888870
2022-07-16,0.07275999
2022-07-23,0.01876938
2022-07-30,0.03811450
2022-08-06,0.19366338
2022-08-13,0.09243219
2022-08-20,0.04402411
2022-08-27,0.02677451
2022-09-03,0.03788690
2022-09-10,0.12426281
2022-09-17,0.63034708
2022-09-24,0.01079243
2022-10-01,0.04859992
2022-10-08,0.00673869
2022-10-15,0.01931623
2022-10-29,0.00332002
2022-11-05,0.01729920
2022-11-12,0.00284252
2022-12-03,0.03312579
2022-12-10,0.03080444
2022-12-31,0.01988342
2023-01-07,0.00650747
2023-01-14,0.02230545
2023-01-21,0.00132425
2023-02-04,0.01706859
2023-02-11,0.00371665
2023-02-18,0.07241059
