Label,Value
2016-10-22,120.70000000
2016-10-29,152.20000000
2016-11-05,136.29300000
2016-11-12,124.42000000
2016-11-19,112.23000000
2016-11-26,97.95000000
2016-12-03,148.72000000
2016-12-10,87.44000000
2016-12-17,106.80000000
2016-12-24,130.01000000
2016-12-31,121.79000000
2017-01-07,136.51000000
2017-01-14,88.09000000
2017-01-21,135.84000000
2017-01-28,103.87510000
2017-02-04,126.19260000
2017-02-11,132.15310000
2017-02-18,75.37390000
2017-02-25,207.08280000
2017-03-04,129.62850000
2017-03-11,109.44810000
2017-03-18,101.28643125
2017-03-25,64.69492128
2017-04-01,100.13391798
2017-04-08,114.46450452
2017-04-15,84.87579041
2017-04-22,129.75435594
2017-04-29,162.07694978
2017-05-06,196.22639804
2017-05-13,245.02049110
2017-05-20,166.14535101
2017-05-27,209.17453787
2017-06-03,186.03475450
2017-06-10,154.55714440
2017-06-17,61.73996057
2017-06-24,58.64116832
2017-07-01,47.39373012
2017-07-08,68.68802752
2017-07-15,46.36338974
2017-07-22,56.07883127
2017-07-29,58.50576181
2017-08-05,56.13241923
2017-08-12,61.64576865
2017-08-19,323.60418204
2017-08-26,526.85282044
2017-09-02,154.99234720
2017-09-09,47.03777986
2017-09-16,62.06289350
2017-09-23,62.74643933
2017-09-30,76.31684968
2017-10-07,65.85393312
2017-10-14,72.52905651
2017-10-21,99.78329950
2017-10-28,82.63351303
2017-11-04,80.96133216
2017-11-11,70.13114065
2017-11-18,54.86086887
2017-11-25,65.17660670
2017-12-02,60.29523485
2017-12-09,50.79295543
2017-12-16,37.40193230
2017-12-23,36.99484564
2017-12-30,15.37099002
2018-01-06,27.66789145
2018-01-13,43.29792875
2018-01-20,49.94957347
2018-01-27,57.67499873
2018-02-03,91.39290704
2018-02-10,65.72163614
2018-02-17,33.20000850
2018-02-24,47.84962652
2018-03-03,46.71681498
2018-03-10,40.90291199
2018-03-17,33.32440370
2018-03-24,55.49909011
2018-03-31,49.70472419
2018-04-07,54.16140727
2018-04-14,63.90022039
2018-04-21,55.45845110
2018-04-28,38.86667763
2018-05-05,38.03434538
2018-05-12,40.36820795
2018-05-19,53.97080516
2018-05-26,31.23019684
2018-06-02,41.08118189
2018-06-09,54.88404775
2018-06-16,51.91756448
2018-06-23,42.06655648
2018-06-30,50.17602237
2018-07-07,127.88914629
2018-07-14,56.40124993
2018-07-21,59.05613731
2018-07-28,41.60409548
2018-08-04,29.19685010
2018-08-11,62.18733215
2018-08-18,56.18899275
2018-08-25,49.11605171
2018-09-01,25.32255581
2018-09-08,42.04296262
2018-09-15,47.92587341
2018-09-22,50.45757837
2018-09-29,37.57207105
2018-10-06,43.27429907
2018-10-13,56.50738470
2018-10-20,50.73898433
2018-10-27,47.45446609
2018-11-03,59.93450241
2018-11-10,62.49312726
2018-11-17,47.99919538
2018-11-24,88.21353898
2018-12-01,75.46498172
2018-12-08,87.08625792
2018-12-15,95.29139867
2018-12-22,94.88596441
2018-12-29,56.95102938
2019-01-05,46.24685941
2019-01-12,79.77984825
2019-01-19,89.57760569
2019-01-26,85.92524025
2019-02-02,100.19757278
2019-02-09,97.52705266
2019-02-16,108.15664877
2019-02-23,91.69852249
2019-03-02,133.66257008
2019-03-09,51.63952684
2019-03-16,104.01347443
2019-03-23,90.48987733
2019-03-30,83.65351837
2019-04-06,102.77038664
2019-04-13,80.84187692
2019-04-20,63.69640389
2019-04-27,72.73695772
2019-05-04,52.62110954
2019-05-11,62.03794479
2019-05-18,53.52770471
2019-05-25,43.03607506
2019-06-01,44.85994587
2019-06-08,53.62636558
2019-06-15,53.72086955
2019-06-22,49.61785661
2019-06-29,49.33271807
2019-07-06,37.24875281
2019-07-13,39.10227516
2019-07-20,35.34027786
2019-07-27,34.83648787
2019-08-03,71.31680548
2019-08-10,38.33203747
2019-08-17,33.41369762
2019-08-24,35.11125579
2019-08-31,41.24198731
2019-09-07,39.73844227
2019-09-14,44.82013613
2019-09-21,52.96200360
2019-09-28,40.06512268
2019-10-05,44.78189641
2019-10-12,37.04585998
2019-10-19,33.01168569
2019-10-26,33.44661815
2019-11-02,28.07814157
2019-11-09,37.19324921
2019-11-16,32.13217830
2019-11-23,40.13207874
2019-11-30,35.53474999
2019-12-07,37.75166193
2019-12-14,49.50149858
2019-12-21,40.92698828
2019-12-28,29.57074513
2020-01-04,26.92300757
2020-01-11,33.31527637
2020-01-18,30.38702916
2020-01-25,33.65183430
2020-02-01,19.05211207
2020-02-08,32.49421032
2020-02-15,28.34549280
2020-02-22,29.32114719
2020-02-29,21.81032603
2020-03-07,31.99512972
2020-03-14,36.35571211
2020-03-21,36.17896310
2020-03-28,26.40067980
2020-04-04,30.81976111
2020-04-11,37.21229402
2020-04-18,33.95735549
2020-04-25,38.14347408
2020-05-02,47.59713131
2020-05-09,49.49138440
2020-05-16,28.70111513
2020-05-23,27.87491115
2020-05-30,45.70074809
2020-06-06,41.78999973
2020-06-13,47.48342058
2020-06-20,45.19505265
2020-06-27,37.28259979
2020-07-04,46.11545758
2020-07-11,42.16849829
2020-07-18,32.92189964
2020-07-25,31.92512441
2020-08-01,48.55601730
2020-08-08,45.13651726
2020-08-15,41.75389183
2020-08-22,28.87435601
2020-08-29,30.29928989
2020-09-05,40.96523484
2020-09-12,30.21054098
2020-09-19,26.35814906
2020-09-26,29.16041782
2020-10-03,38.07039263
2020-10-10,37.91587147
2020-10-17,25.87409125
2020-10-24,26.46888217
2020-10-31,27.66660990
2020-11-07,39.09927082
2020-11-14,27.12651434
2020-11-21,28.91096021
2020-11-28,22.53590147
2020-12-05,26.24485795
2020-12-12,20.52743265
2020-12-19,22.57126582
2020-12-26,15.15392114
2021-01-02,13.45047826
2021-01-09,20.39151108
2021-01-16,14.33961457
2021-01-23,10.70346687
2021-01-30,13.91849429
2021-02-06,11.75274402
2021-02-13,14.75885952
